image_fn,label_fn,group
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/42_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/42_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/131_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/131_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/62_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/62_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/124_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/124_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/84_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/84_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/2_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/2_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/137_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/137_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/27_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/27_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/151_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/151_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/61_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/61_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/68_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/68_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/162_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/162_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/150_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/150_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/109_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/109_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/149_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/149_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/9_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/9_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/128_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/128_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/102_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/102_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/63_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/63_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/133_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/133_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/174_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/174_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/44_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/44_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/89_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/89_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/64_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/64_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/113_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/113_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/104_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/104_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/169_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/169_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/163_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/163_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/132_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/132_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/111_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/111_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/48_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/48_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/101_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/101_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/112_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/112_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/141_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/141_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/123_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/123_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/43_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/43_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/114_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/114_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/26_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/26_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/82_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/82_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/161_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/161_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/87_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/87_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/155_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/155_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/7_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/7_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/50_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/50_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/121_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/121_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/45_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/45_label.tif,0
/home/ashelee/Building_classification/City/Zhuhai/input_Zhuhai_7band/21_image.tif,/home/ashelee/Building_classification/City/Zhuhai/label_Zhuhai/21_label.tif,0
