image_fn,label_fn,group
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/12_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/12_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/280_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/280_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/565_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/565_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/600_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/600_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/275_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/275_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/140_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/140_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/243_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/243_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/591_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/591_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/283_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/283_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/556_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/556_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/278_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/278_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/95_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/95_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/53_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/53_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/271_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/271_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/120_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/120_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/610_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/610_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/295_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/295_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/92_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/92_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/532_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/532_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/22_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/22_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/470_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/470_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/168_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/168_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/635_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/635_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/52_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/52_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/376_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/376_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/533_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/533_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/530_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/530_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/212_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/212_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/231_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/231_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/536_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/536_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/581_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/581_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/179_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/179_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/293_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/293_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/291_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/291_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/238_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/238_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/197_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/197_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/24_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/24_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/598_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/598_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/331_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/331_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/617_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/617_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/250_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/250_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/247_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/247_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/190_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/190_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/233_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/233_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/130_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/130_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/259_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/259_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/118_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/118_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/562_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/562_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/410_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/410_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/463_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/463_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/218_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/218_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/511_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/511_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/466_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/466_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/497_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/497_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/570_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/570_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/1_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/1_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/348_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/348_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/354_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/354_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/576_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/576_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/337_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/337_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/316_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/316_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/436_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/436_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/126_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/126_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/382_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/382_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/589_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/589_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/285_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/285_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/31_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/31_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/564_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/564_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/385_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/385_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/347_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/347_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/550_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/550_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/246_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/246_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/445_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/445_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/181_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/181_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/525_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/525_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/471_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/471_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/423_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/423_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/292_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/292_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/476_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/476_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/55_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/55_label.tif,0
/home/ashelee/Building_classification/City/Shijiazhuang/input_Shijiazhuang_7band/180_image.tif,/home/ashelee/Building_classification/City/Shijiazhuang/label_Shijiazhuang/180_label.tif,0
