image_fn,label_fn,group
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/103_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/103_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/107_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/107_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/175_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/175_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/158_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/158_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/172_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/172_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/23_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/23_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/116_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/116_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/119_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/119_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/127_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/127_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/36_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/36_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/78_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/78_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/86_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/86_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/6_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/6_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/39_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/39_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/110_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/110_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/152_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/152_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/67_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/67_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/138_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/138_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/134_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/134_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/186_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/186_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/170_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/170_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/221_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/221_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/202_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/202_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/49_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/49_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/41_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/41_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/83_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/83_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/156_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/156_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/51_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/51_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/91_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/91_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/125_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/125_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/204_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/204_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/142_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/142_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/106_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/106_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/153_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/153_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/90_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/90_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/157_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/157_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/136_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/136_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/37_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/37_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/66_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/66_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/94_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/94_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/42_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/42_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/173_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/173_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/35_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/35_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/206_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/206_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/25_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/25_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/73_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/73_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/20_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/20_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/124_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/124_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/84_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/84_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/137_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/137_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/27_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/27_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/71_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/71_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/189_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/189_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/135_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/135_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/151_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/151_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/61_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/61_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/68_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/68_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/154_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/154_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/159_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/159_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/150_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/150_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/109_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/109_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/9_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/9_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/59_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/59_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/205_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/205_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/185_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/185_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/54_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/54_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/171_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/171_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/102_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/102_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/60_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/60_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/133_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/133_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/174_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/174_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/89_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/89_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/44_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/44_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/70_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/70_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/207_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/207_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/169_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/169_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/19_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/19_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/104_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/104_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/57_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/57_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/40_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/40_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/48_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/48_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/188_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/188_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/203_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/203_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/32_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/32_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/101_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/101_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/141_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/141_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/123_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/123_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/76_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/76_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/117_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/117_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/18_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/18_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/220_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/220_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/33_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/33_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/69_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/69_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/43_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/43_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/108_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/108_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/100_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/100_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/34_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/34_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/26_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/26_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/82_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/82_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/88_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/88_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/191_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/191_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/38_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/38_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/93_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/93_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/99_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/99_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/87_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/87_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/155_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/155_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/219_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/219_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/7_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/7_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/50_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/50_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/121_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/121_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/56_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/56_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/201_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/201_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/77_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/77_label.tif,0
/home/ashelee/Building_classification/City/Zaozhuang/input_Zaozhuang_7band/21_image.tif,/home/ashelee/Building_classification/City/Zaozhuang/label_Zaozhuang/21_label.tif,0
