image_fn,label_fn,group
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/600_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/600_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/275_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/275_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/243_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/243_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/666_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/666_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/556_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/556_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/95_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/95_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/271_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/271_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/120_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/120_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/610_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/610_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/295_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/295_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/92_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/92_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/470_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/470_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/635_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/635_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/52_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/52_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/376_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/376_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/212_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/212_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/231_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/231_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/536_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/536_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/581_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/581_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/179_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/179_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/293_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/293_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/291_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/291_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/238_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/238_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/598_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/598_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/331_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/331_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/190_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/190_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/247_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/247_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/233_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/233_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/130_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/130_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/259_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/259_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/118_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/118_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/410_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/410_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/463_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/463_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/218_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/218_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/511_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/511_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/466_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/466_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/497_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/497_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/570_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/570_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/348_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/348_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/354_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/354_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/576_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/576_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/316_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/316_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/436_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/436_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/126_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/126_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/382_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/382_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/285_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/285_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/564_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/564_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/385_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/385_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/347_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/347_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/550_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/550_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/246_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/246_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/181_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/181_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/471_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/471_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/525_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/525_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/292_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/292_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/180_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/180_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/349_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/349_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/433_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/433_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/323_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/323_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/398_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/398_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/332_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/332_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/399_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/399_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/105_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/105_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/468_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/468_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/72_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/72_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/321_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/321_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/230_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/230_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/345_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/345_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/75_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/75_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/328_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/328_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/383_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/383_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/346_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/346_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/668_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/668_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/187_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/187_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/122_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/122_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/413_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/413_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/65_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/65_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/396_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/396_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/602_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/602_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/296_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/296_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/648_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/648_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/537_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/537_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/540_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/540_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/144_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/144_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/440_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/440_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/633_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/633_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/431_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/431_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/539_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/539_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/178_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/178_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/217_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/217_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/388_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/388_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/270_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/270_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/103_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/103_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/47_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/47_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/107_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/107_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/527_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/527_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/412_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/412_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/481_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/481_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/406_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/406_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/554_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/554_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/235_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/235_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/381_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/381_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/175_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/175_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/541_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/541_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/183_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/183_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/237_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/237_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/184_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/184_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/248_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/248_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/630_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/630_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/146_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/146_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/578_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/578_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/158_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/158_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/145_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/145_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/500_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/500_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/491_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/491_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/483_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/483_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/524_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/524_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/548_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/548_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/172_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/172_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/116_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/116_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/512_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/512_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/351_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/351_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/580_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/580_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/256_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/256_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/300_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/300_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/119_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/119_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/493_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/493_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/484_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/484_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/360_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/360_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/444_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/444_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/127_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/127_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/522_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/522_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/36_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/36_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/232_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/232_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/601_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/601_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/569_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/569_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/272_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/272_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/78_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/78_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/368_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/368_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/494_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/494_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/402_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/402_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/274_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/274_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/611_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/611_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/39_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/39_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/542_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/542_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/659_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/659_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/357_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/357_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/624_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/624_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/492_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/492_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/400_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/400_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/67_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/67_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/356_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/356_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/152_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/152_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/134_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/134_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/489_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/489_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/160_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/160_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/380_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/380_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/257_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/257_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/387_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/387_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/553_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/553_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/386_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/386_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/649_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/649_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/326_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/326_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/186_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/186_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/452_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/452_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/210_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/210_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/239_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/239_label.tif,0
/home/ashelee/Building_classification/City/Jinan/input_Jinan_7band/498_image.tif,/home/ashelee/Building_classification/City/Jinan/label_Jinan/498_label.tif,0
