image_fn,label_fn,group
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/61_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/61_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/62_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/62_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/63_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/63_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/64_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/64_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/65_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/65_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/66_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/66_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/74_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/74_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/75_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/75_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/76_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/76_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/77_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/77_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/78_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/78_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/79_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/79_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/80_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/80_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/81_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/81_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/82_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/82_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/86_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/86_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/87_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/87_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/88_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/88_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/89_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/89_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/90_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/90_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/91_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/91_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/92_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/92_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/93_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/93_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/94_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/94_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/95_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/95_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/96_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/96_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/99_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/99_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/100_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/100_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/101_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/101_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/102_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/102_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/103_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/103_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/104_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/104_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/105_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/105_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/106_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/106_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/107_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/107_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/108_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/108_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/109_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/109_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/113_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/113_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/114_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/114_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/115_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/115_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/116_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/116_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/117_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/117_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/118_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/118_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/119_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/119_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/120_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/120_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/121_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/121_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/122_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/122_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/123_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/123_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/127_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/127_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/128_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/128_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/129_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/129_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/130_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/130_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/131_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/131_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/132_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/132_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/133_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/133_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/134_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/134_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/135_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/135_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/136_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/136_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/137_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/137_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/141_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/141_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/142_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/142_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/143_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/143_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/144_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/144_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/145_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/145_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/146_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/146_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/147_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/147_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/148_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/148_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/149_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/149_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/150_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/150_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/151_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/151_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/155_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/155_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/156_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/156_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/157_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/157_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/158_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/158_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/159_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/159_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/160_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/160_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/161_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/161_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/162_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/162_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/163_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/163_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/164_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/164_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/165_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/165_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/169_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/169_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/170_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/170_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/171_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/171_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/172_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/172_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/173_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/173_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/174_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/174_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/175_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/175_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/176_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/176_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/177_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/177_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/178_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/178_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/179_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/179_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/183_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/183_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/184_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/184_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/185_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/185_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/186_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/186_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/187_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/187_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/188_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/188_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/189_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/189_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/190_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/190_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/191_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/191_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/192_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/192_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/193_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/193_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/194_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/194_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/200_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/200_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/201_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/201_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/202_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/202_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/203_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/203_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/204_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/204_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/205_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/205_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/206_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/206_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/207_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/207_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/208_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/208_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/214_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/214_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/215_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/215_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/216_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/216_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/217_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/217_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/218_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/218_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/219_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/219_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/220_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/220_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/221_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/221_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/222_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/222_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/231_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/231_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/232_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/232_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/233_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/233_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/234_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/234_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/235_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/235_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/236_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/236_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/245_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/245_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/246_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/246_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/247_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/247_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/248_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/248_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/249_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/249_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/250_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/250_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/259_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/259_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/260_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/260_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/261_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/261_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/262_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/262_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/263_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/263_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/264_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/264_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/271_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/271_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/272_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/272_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/273_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/273_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/274_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/274_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/275_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/275_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/276_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/276_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/277_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/277_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/278_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/278_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/285_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/285_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/286_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/286_label.tif,0
/home/ashelee/Building_classification/City/Nanjing/input_Nanjing_7band/287_image.tif,/home/ashelee/Building_classification/City/Nanjing/label_Nanjing/287_label.tif,0
