image_fn,label_fn,group
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/106_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/106_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/107_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/107_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/108_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/108_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/109_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/109_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/110_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/110_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/111_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/111_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/112_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/112_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/113_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/113_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/114_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/114_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/115_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/115_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/116_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/116_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/117_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/117_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/120_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/120_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/121_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/121_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/122_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/122_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/123_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/123_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/125_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/125_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/124_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/124_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/127_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/127_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/126_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/126_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/129_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/129_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/128_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/128_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/130_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/130_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/131_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/131_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/132_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/132_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/133_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/133_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/134_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/134_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/135_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/135_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/137_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/137_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/136_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/136_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/138_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/138_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/139_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/139_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/140_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/140_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/141_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/141_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/144_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/144_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/145_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/145_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/146_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/146_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/147_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/147_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/148_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/148_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/149_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/149_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/150_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/150_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/151_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/151_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/153_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/153_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/152_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/152_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/154_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/154_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/155_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/155_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/157_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/157_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/156_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/156_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/159_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/159_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/158_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/158_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/161_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/161_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/160_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/160_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/162_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/162_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/163_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/163_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/164_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/164_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/165_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/165_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/169_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/169_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/166_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/166_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/170_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/170_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/171_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/171_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/172_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/172_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/173_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/173_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/174_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/174_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/175_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/175_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/176_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/176_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/177_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/177_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/178_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/178_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/179_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/179_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/181_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/181_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/180_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/180_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/182_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/182_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/183_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/183_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/185_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/185_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/184_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/184_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/187_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/187_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/186_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/186_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/188_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/188_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/189_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/189_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/190_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/190_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/191_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/191_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/194_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/194_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/195_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/195_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/196_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/196_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/197_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/197_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/198_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/198_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/199_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/199_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/200_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/200_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/201_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/201_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/202_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/202_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/203_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/203_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/204_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/204_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/205_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/205_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/207_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/207_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/206_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/206_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/209_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/209_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/208_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/208_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/210_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/210_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/211_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/211_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/212_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/212_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/213_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/213_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/214_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/214_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/215_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/215_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/219_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/219_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/220_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/220_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/221_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/221_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/222_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/222_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/223_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/223_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/224_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/224_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/225_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/225_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/226_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/226_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/227_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/227_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/228_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/228_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/230_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/230_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/229_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/229_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/232_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/232_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/231_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/231_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/234_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/234_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/233_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/233_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/235_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/235_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/236_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/236_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/237_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/237_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/238_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/238_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/239_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/239_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/243_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/243_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/245_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/245_label.tif,0
/home/ashelee/Building_classification/City/Nanchong/input_Nanchong_7band/244_image.tif,/home/ashelee/Building_classification/City/Nanchong/label_Nanchong/244_label.tif,0
