image_fn,label_fn,group
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/20_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/20_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/21_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/21_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/22_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/22_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/23_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/23_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/24_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/24_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/25_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/25_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/26_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/26_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/27_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/27_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/28_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/28_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/29_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/29_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/30_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/30_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/31_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/31_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/32_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/32_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/33_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/33_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/34_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/34_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/35_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/35_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/36_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/36_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/37_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/37_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/38_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/38_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/39_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/39_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/40_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/40_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/41_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/41_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/42_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/42_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/43_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/43_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/44_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/44_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/45_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/45_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/46_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/46_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/47_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/47_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/48_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/48_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/49_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/49_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/51_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/51_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/52_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/52_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/53_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/53_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/54_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/54_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/55_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/55_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/56_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/56_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/57_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/57_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/58_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/58_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/59_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/59_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/61_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/61_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/62_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/62_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/63_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/63_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/64_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/64_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/65_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/65_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/66_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/66_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/67_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/67_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/68_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/68_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/74_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/74_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/75_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/75_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/76_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/76_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/77_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/77_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/78_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/78_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/79_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/79_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/84_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/84_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/85_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/85_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/86_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/86_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/87_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/87_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/88_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/88_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/94_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/94_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/95_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/95_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/96_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/96_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/97_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/97_label.tif,0
/home/ashelee/Building_classification/City/Haikou/input_Haikou_7band/98_image.tif,/home/ashelee/Building_classification/City/Haikou/label_Haikou/98_label.tif,0
