image_fn,label_fn,group
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/575_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/575_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/650_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/650_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/79_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/79_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/311_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/311_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/280_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/280_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/949_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/949_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/600_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/600_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/275_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/275_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/140_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/140_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/243_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/243_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/591_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/591_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/666_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/666_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/283_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/283_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/728_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/728_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/556_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/556_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/278_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/278_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/882_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/882_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/860_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/860_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/95_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/95_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/53_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/53_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/760_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/760_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/271_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/271_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/610_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/610_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/295_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/295_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/677_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/677_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/766_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/766_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/696_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/696_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/532_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/532_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/981_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/981_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/22_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/22_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/726_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/726_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/470_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/470_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/168_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/168_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/635_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/635_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/52_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/52_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/376_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/376_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/533_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/533_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/530_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/530_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/712_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/712_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/212_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/212_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/231_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/231_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/880_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/880_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/581_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/581_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/293_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/293_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/291_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/291_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/238_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/238_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/851_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/851_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/892_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/892_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/940_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/940_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/197_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/197_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/756_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/756_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/757_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/757_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/617_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/617_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/250_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/250_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/247_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/247_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/826_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/826_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/190_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/190_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/763_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/763_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/233_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/233_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/739_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/739_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/920_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/920_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/670_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/670_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/259_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/259_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/562_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/562_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/410_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/410_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/463_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/463_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/218_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/218_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/817_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/817_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/511_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/511_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/679_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/679_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/466_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/466_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/497_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/497_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/734_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/734_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/570_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/570_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/802_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/802_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/682_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/682_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/348_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/348_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/354_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/354_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/576_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/576_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/337_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/337_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/316_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/316_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/436_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/436_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/762_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/762_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/126_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/126_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/382_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/382_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/589_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/589_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/285_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/285_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/709_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/709_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/743_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/743_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/1008_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/1008_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/385_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/385_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/347_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/347_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/550_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/550_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/246_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/246_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/445_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/445_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/978_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/978_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/701_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/701_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/525_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/525_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/471_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/471_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/759_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/759_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/423_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/423_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/292_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/292_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/818_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/818_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/55_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/55_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/349_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/349_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/433_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/433_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/323_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/323_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/398_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/398_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/671_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/671_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/139_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/139_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/332_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/332_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/820_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/820_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/282_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/282_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/399_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/399_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/672_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/672_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/105_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/105_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/468_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/468_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/754_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/754_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/772_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/772_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/878_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/878_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/879_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/879_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/767_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/767_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/321_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/321_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/223_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/223_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/230_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/230_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/345_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/345_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/339_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/339_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/75_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/75_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/889_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/889_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/383_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/383_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/346_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/346_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/789_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/789_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/668_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/668_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/187_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/187_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/675_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/675_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/413_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/413_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/65_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/65_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/396_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/396_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/296_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/296_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/702_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/702_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/602_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/602_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/648_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/648_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/540_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/540_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/144_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/144_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/440_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/440_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/850_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/850_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/633_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/633_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/431_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/431_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/143_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/143_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/692_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/692_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/193_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/193_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/217_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/217_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/720_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/720_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/588_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/588_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/103_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/103_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/47_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/47_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/950_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/950_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/107_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/107_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/226_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/226_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/527_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/527_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/412_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/412_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/481_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/481_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/731_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/731_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/406_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/406_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/619_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/619_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/554_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/554_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/857_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/857_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/235_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/235_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/115_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/115_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/698_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/698_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/785_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/785_label.tif,0
/home/ashelee/Building_classification/City/Guilin/input_Guilin_7band/381_image.tif,/home/ashelee/Building_classification/City/Guilin/label_Guilin/381_label.tif,0
