image_fn,label_fn,group
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/132_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/132_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/133_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/133_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/134_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/134_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/135_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/135_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/136_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/136_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/137_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/137_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/138_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/138_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/139_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/139_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/140_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/140_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/141_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/141_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/142_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/142_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/149_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/149_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/150_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/150_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/151_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/151_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/152_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/152_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/153_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/153_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/154_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/154_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/155_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/155_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/156_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/156_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/157_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/157_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/158_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/158_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/159_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/159_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/160_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/160_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/161_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/161_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/162_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/162_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/163_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/163_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/164_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/164_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/165_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/165_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/166_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/166_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/167_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/167_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/168_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/168_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/169_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/169_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/170_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/170_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/177_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/177_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/178_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/178_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/179_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/179_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/180_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/180_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/181_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/181_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/182_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/182_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/183_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/183_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/184_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/184_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/185_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/185_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/186_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/186_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/187_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/187_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/188_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/188_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/189_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/189_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/190_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/190_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/191_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/191_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/192_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/192_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/193_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/193_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/194_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/194_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/195_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/195_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/196_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/196_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/197_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/197_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/198_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/198_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/199_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/199_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/200_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/200_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/201_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/201_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/202_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/202_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/206_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/206_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/207_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/207_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/208_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/208_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/209_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/209_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/210_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/210_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/211_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/211_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/212_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/212_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/213_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/213_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/214_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/214_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/215_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/215_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/216_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/216_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/217_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/217_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/218_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/218_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/219_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/219_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/220_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/220_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/221_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/221_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/222_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/222_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/223_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/223_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/224_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/224_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/225_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/225_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/226_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/226_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/227_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/227_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/228_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/228_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/230_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/230_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/229_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/229_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/234_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/234_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/231_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/231_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/235_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/235_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/236_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/236_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/237_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/237_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/238_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/238_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/239_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/239_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/240_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/240_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/241_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/241_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/242_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/242_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/244_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/244_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/243_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/243_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/246_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/246_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/245_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/245_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/248_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/248_label.tif,0
/home/ashelee/Building_classification/City/Yuncheng/input_Yuncheng_7band/247_image.tif,/home/ashelee/Building_classification/City/Yuncheng/label_Yuncheng/247_label.tif,0
