image_fn,label_fn,group
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/177_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/177_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/80_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/80_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/94_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/94_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/42_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/42_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/173_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/173_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/131_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/131_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/25_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/25_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/73_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/73_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/62_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/62_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/124_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/124_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/137_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/137_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/27_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/27_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/71_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/71_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/135_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/135_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/151_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/151_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/61_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/61_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/148_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/148_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/154_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/154_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/159_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/159_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/162_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/162_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/150_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/150_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/109_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/109_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/149_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/149_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/9_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/9_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/59_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/59_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/128_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/128_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/54_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/54_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/60_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/60_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/171_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/171_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/133_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/133_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/63_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/63_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/89_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/89_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/174_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/174_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/113_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/113_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/44_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/44_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/70_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/70_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/64_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/64_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/104_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/104_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/132_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/132_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/163_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/163_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/98_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/98_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/57_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/57_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/97_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/97_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/40_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/40_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/111_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/111_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/13_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/13_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/112_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/112_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/48_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/48_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/101_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/101_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/141_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/141_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/123_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/123_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/76_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/76_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/117_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/117_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/43_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/43_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/108_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/108_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/100_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/100_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/147_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/147_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/114_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/114_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/26_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/26_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/82_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/82_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/88_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/88_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/161_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/161_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/93_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/93_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/87_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/87_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/99_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/99_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/155_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/155_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/121_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/121_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/56_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/56_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/77_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/77_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/30_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/30_label.tif,0
/home/ashelee/Building_classification/City/Jiaozuo/input_Jiaozuo_7band/45_image.tif,/home/ashelee/Building_classification/City/Jiaozuo/label_Jiaozuo/45_label.tif,0
