image_fn,label_fn,group
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/129_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/129_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/41_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/41_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/83_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/83_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/156_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/156_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/196_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/196_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/51_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/51_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/91_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/91_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/200_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/200_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/125_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/125_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/204_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/204_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/106_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/106_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/176_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/176_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/234_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/234_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/153_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/153_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/90_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/90_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/157_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/157_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/136_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/136_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/37_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/37_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/66_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/66_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/81_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/81_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/177_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/177_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/80_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/80_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/182_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/182_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/42_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/42_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/173_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/173_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/35_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/35_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/277_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/277_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/131_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/131_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/206_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/206_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/281_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/281_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/245_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/245_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/62_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/62_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/124_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/124_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/198_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/198_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/258_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/258_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/84_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/84_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/137_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/137_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/189_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/189_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/135_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/135_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/61_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/61_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/151_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/151_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/68_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/68_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/154_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/154_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/148_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/148_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/159_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/159_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/269_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/269_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/162_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/162_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/150_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/150_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/109_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/109_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/149_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/149_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/128_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/128_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/59_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/59_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/205_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/205_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/276_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/276_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/185_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/185_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/195_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/195_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/54_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/54_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/252_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/252_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/171_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/171_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/102_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/102_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/60_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/60_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/63_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/63_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/133_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/133_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/211_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/211_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/174_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/174_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/89_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/89_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/44_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/44_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/113_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/113_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/64_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/64_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/207_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/207_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/104_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/104_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/132_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/132_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/244_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/244_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/268_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/268_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/227_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/227_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/163_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/163_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/251_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/251_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/208_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/208_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/199_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/199_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/57_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/57_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/254_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/254_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/225_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/225_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/164_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/164_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/40_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/40_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/222_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/222_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/111_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/111_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/188_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/188_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/203_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/203_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/32_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/32_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/209_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/209_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/112_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/112_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/101_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/101_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/141_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/141_label.tif,0
/home/ashelee/Building_classification/City/Zhengzhou/input_Zhengzhou_7band/123_image.tif,/home/ashelee/Building_classification/City/Zhengzhou/label_Zhengzhou/123_label.tif,0
