image_fn,label_fn,group
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/19_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/19_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/64_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/64_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/57_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/57_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/48_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/48_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/32_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/32_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/76_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/76_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/18_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/18_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/33_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/33_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/43_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/43_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/100_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/100_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/34_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/34_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/82_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/82_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/38_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/38_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/87_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/87_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/99_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/99_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/50_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/50_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/30_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/30_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/45_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/45_label.tif,0
/home/ashelee/Building_classification/City/Shenzhen/input_Shenzhen_7band/21_image.tif,/home/ashelee/Building_classification/City/Shenzhen/label_Shenzhen/21_label.tif,0
