image_fn,label_fn,group
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/165_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/165_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/263_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/263_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/135_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/135_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/184_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/184_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/85_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/85_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/247_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/247_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/149_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/149_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/99_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/99_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/77_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/77_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/136_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/136_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/50_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/50_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/155_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/155_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/101_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/101_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/59_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/59_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/211_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/211_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/191_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/191_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/283_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/283_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/76_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/76_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/173_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/173_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/139_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/139_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/129_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/129_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/103_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/103_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/42_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/42_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/116_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/116_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/222_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/222_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/64_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/64_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/187_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/187_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/134_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/134_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/220_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/220_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/224_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/224_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/140_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/140_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/74_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/74_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/115_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/115_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/227_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/227_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/193_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/193_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/151_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/151_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/205_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/205_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/61_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/61_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/57_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/57_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/226_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/226_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/229_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/229_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/119_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/119_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/41_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/41_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/192_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/192_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/241_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/241_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/228_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/228_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/122_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/122_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/207_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/207_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/158_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/158_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/167_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/167_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/219_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/219_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/150_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/150_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/62_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/62_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/75_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/75_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/118_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/118_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/153_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/153_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/63_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/63_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/48_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/48_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/113_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/113_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/194_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/194_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/104_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/104_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/170_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/170_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/189_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/189_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/212_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/212_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/146_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/146_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/92_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/92_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/95_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/95_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/246_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/246_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/166_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/166_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/58_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/58_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/131_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/131_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/148_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/148_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/56_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/56_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/210_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/210_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/65_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/65_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/81_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/81_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/218_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/218_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/200_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/200_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/281_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/281_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/206_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/206_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/102_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/102_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/265_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/265_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/96_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/96_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/204_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/204_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/172_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/172_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/176_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/176_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/38_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/38_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/98_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/98_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/100_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/100_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/67_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/67_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/186_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/186_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/202_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/202_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/111_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/111_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/208_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/208_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/248_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/248_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/93_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/93_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/117_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/117_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/243_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/243_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/175_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/175_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/169_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/169_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/183_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/183_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/152_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/152_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/244_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/244_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/137_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/137_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/147_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/147_label.tif,0
/home/ashelee/Building_classification/City/Nanchang/input_Nanchang_7band/47_image.tif,/home/ashelee/Building_classification/City/Nanchang/label_Nanchang/47_label.tif,0
