image_fn,label_fn,group
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/357_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/357_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/433_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/433_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/445_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/445_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/275_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/275_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/422_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/422_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/421_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/421_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/201_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/201_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/454_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/454_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/223_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/223_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/255_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/255_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/295_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/295_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/121_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/121_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/78_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/78_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/230_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/230_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/180_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/180_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/203_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/203_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/377_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/377_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/364_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/364_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/80_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/80_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/426_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/426_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/383_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/383_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/378_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/378_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/324_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/324_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/405_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/405_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/138_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/138_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/245_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/245_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/444_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/444_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/124_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/124_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/500_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/500_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/181_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/181_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/188_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/188_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/427_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/427_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/249_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/249_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/79_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/79_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/97_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/97_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/488_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/488_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/450_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/450_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/362_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/362_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/429_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/429_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/501_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/501_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/225_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/225_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/171_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/171_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/407_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/407_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/303_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/303_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/320_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/320_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/114_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/114_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/271_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/271_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/82_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/82_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/270_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/270_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/425_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/425_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/322_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/322_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/157_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/157_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/185_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/185_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/268_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/268_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/165_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/165_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/475_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/475_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/495_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/495_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/367_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/367_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/470_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/470_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/294_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/294_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/135_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/135_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/126_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/126_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/273_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/273_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/184_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/184_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/473_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/473_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/247_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/247_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/149_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/149_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/141_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/141_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/490_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/490_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/99_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/99_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/77_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/77_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/234_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/234_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/136_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/136_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/323_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/323_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/101_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/101_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/499_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/499_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/211_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/211_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/360_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/360_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/254_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/254_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/412_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/412_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/428_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/428_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/163_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/163_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/472_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/472_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/337_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/337_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/191_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/191_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/365_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/365_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/358_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/358_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/291_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/291_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/159_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/159_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/361_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/361_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/161_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/161_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/347_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/347_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/334_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/334_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/410_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/410_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/385_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/385_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/76_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/76_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/139_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/139_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/72_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/72_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/487_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/487_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/235_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/235_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/277_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/277_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/103_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/103_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/340_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/340_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/489_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/489_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/301_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/301_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/403_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/403_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/342_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/342_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/116_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/116_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/187_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/187_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/125_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/125_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/457_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/457_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/91_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/91_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/321_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/321_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/224_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/224_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/401_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/401_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/74_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/74_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/140_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/140_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/289_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/289_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/346_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/346_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/115_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/115_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/279_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/279_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/227_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/227_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/256_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/256_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/193_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/193_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/311_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/311_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/205_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/205_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/226_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/226_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/144_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/144_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/229_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/229_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/119_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/119_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/253_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/253_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/215_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/215_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/399_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/399_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/192_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/192_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/69_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/69_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/413_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/413_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/231_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/231_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/325_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/325_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/369_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/369_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/467_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/467_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/228_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/228_label.tif,0
/home/ashelee/Building_classification/City/Ningbo/input_Ningbo_7band/259_image.tif,/home/ashelee/Building_classification/City/Ningbo/label_Ningbo/259_label.tif,0
