image_fn,label_fn,group
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/63_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/63_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/72_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/72_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/73_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/73_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/74_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/74_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/75_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/75_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/76_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/76_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/77_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/77_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/78_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/78_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/79_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/79_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/80_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/80_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/81_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/81_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/82_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/82_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/83_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/83_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/84_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/84_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/90_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/90_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/91_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/91_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/92_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/92_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/93_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/93_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/94_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/94_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/95_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/95_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/96_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/96_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/97_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/97_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/98_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/98_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/99_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/99_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/100_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/100_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/101_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/101_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/102_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/102_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/103_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/103_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/104_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/104_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/108_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/108_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/109_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/109_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/110_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/110_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/111_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/111_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/112_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/112_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/113_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/113_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/114_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/114_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/115_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/115_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/116_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/116_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/117_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/117_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/118_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/118_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/119_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/119_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/120_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/120_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/121_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/121_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/122_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/122_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/127_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/127_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/128_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/128_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/129_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/129_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/130_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/130_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/131_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/131_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/132_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/132_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/133_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/133_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/134_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/134_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/135_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/135_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/136_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/136_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/137_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/137_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/138_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/138_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/139_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/139_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/140_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/140_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/149_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/149_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/150_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/150_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/151_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/151_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/152_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/152_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/153_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/153_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/154_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/154_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/155_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/155_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/156_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/156_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/157_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/157_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/158_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/158_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/159_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/159_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/168_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/168_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/169_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/169_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/170_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/170_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/171_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/171_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/172_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/172_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/173_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/173_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/174_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/174_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/175_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/175_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/176_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/176_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/177_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/177_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/178_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/178_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/186_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/186_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/187_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/187_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/188_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/188_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/189_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/189_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/190_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/190_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/191_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/191_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/192_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/192_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/193_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/193_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/194_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/194_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/195_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/195_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/196_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/196_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/205_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/205_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/206_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/206_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/207_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/207_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/208_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/208_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/209_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/209_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/210_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/210_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/211_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/211_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/212_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/212_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/213_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/213_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/214_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/214_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/215_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/215_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/224_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/224_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/225_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/225_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/226_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/226_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/227_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/227_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/228_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/228_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/229_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/229_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/230_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/230_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/231_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/231_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/232_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/232_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/233_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/233_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/242_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/242_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/243_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/243_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/244_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/244_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/245_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/245_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/246_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/246_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/247_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/247_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/248_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/248_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/249_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/249_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/250_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/250_label.tif,0
/home/ashelee/Building_classification/City/Yangquan/input_Yangquan_7band/251_image.tif,/home/ashelee/Building_classification/City/Yangquan/label_Yangquan/251_label.tif,0
