image_fn,label_fn,group
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/691_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/691_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/182_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/182_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/541_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/541_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/353_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/353_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/624_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/624_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/451_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/451_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/924_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/924_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/434_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/434_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/749_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/749_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/619_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/619_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/675_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/675_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/491_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/491_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/701_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/701_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/476_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/476_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/521_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/521_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/471_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/471_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/724_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/724_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/752_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/752_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/761_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/761_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/357_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/357_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/433_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/433_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/445_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/445_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/740_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/740_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/539_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/539_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/454_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/454_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/654_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/654_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/578_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/578_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/223_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/223_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/255_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/255_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/763_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/763_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/295_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/295_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/744_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/744_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/556_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/556_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/695_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/695_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/714_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/714_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/676_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/676_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/785_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/785_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/808_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/808_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/180_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/180_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/784_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/784_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/90_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/90_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/764_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/764_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/43_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/43_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/726_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/726_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/364_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/364_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/397_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/397_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/581_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/581_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/383_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/383_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/617_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/617_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/436_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/436_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/926_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/926_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/770_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/770_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/349_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/349_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/405_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/405_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/842_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/842_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/520_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/520_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/511_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/511_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/747_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/747_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/531_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/531_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/797_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/797_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/307_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/307_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/811_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/811_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/674_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/674_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/444_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/444_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/500_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/500_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/580_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/580_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/181_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/181_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/587_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/587_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/585_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/585_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/537_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/537_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/666_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/666_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/599_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/599_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/488_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/488_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/792_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/792_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/264_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/264_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/450_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/450_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/362_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/362_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/878_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/878_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/44_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/44_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/266_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/266_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/974_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/974_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/429_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/429_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/979_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/979_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/225_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/225_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/783_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/783_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/720_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/720_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/605_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/605_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/680_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/680_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/837_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/837_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/407_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/407_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/653_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/653_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/593_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/593_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/698_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/698_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/217_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/217_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/750_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/750_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/626_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/626_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/303_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/303_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/933_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/933_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/543_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/543_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/810_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/810_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/525_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/525_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/271_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/271_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/883_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/883_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/510_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/510_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/270_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/270_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/392_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/392_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/518_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/518_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/481_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/481_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/437_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/437_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/766_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/766_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/637_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/637_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/635_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/635_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/268_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/268_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/622_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/622_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/165_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/165_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/263_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/263_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/620_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/620_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/483_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/483_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/709_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/709_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/475_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/475_label.tif,0
/home/ashelee/Building_classification/City/Jiujiang/input_Jiujiang_7band/177_image.tif,/home/ashelee/Building_classification/City/Jiujiang/label_Jiujiang/177_label.tif,0
