image_fn,label_fn,group
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/39_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/39_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/67_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/67_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/49_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/49_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/41_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/41_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/51_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/51_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/10_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/10_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/11_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/11_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/37_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/37_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/66_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/66_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/80_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/80_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/42_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/42_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/35_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/35_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/25_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/25_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/73_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/73_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/20_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/20_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/62_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/62_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/2_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/2_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/27_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/27_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/71_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/71_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/14_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/14_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/61_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/61_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/68_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/68_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/15_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/15_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/59_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/59_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/54_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/54_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/60_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/60_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/44_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/44_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/70_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/70_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/64_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/64_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/19_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/19_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/57_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/57_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/40_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/40_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/13_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/13_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/48_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/48_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/32_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/32_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/76_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/76_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/33_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/33_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/69_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/69_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/43_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/43_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/34_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/34_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/26_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/26_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/38_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/38_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/50_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/50_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/56_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/56_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/30_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/30_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/45_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/45_label.tif,0
/home/ashelee/Building_classification/City/Qianjiang/input_Qianjiang_7band/21_image.tif,/home/ashelee/Building_classification/City/Qianjiang/label_Qianjiang/21_label.tif,0
