image_fn,label_fn,group
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/240_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/240_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/241_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/241_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/242_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/242_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/243_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/243_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/244_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/244_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/245_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/245_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/246_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/246_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/257_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/257_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/258_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/258_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/259_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/259_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/260_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/260_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/261_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/261_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/262_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/262_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/263_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/263_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/264_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/264_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/275_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/275_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/276_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/276_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/277_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/277_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/278_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/278_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/279_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/279_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/280_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/280_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/281_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/281_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/282_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/282_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/293_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/293_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/294_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/294_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/295_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/295_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/296_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/296_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/297_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/297_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/298_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/298_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/299_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/299_label.tif,0
/home/ashelee/Building_classification/City/Guiyang/input_Guiyang_7band/300_image.tif,/home/ashelee/Building_classification/City/Guiyang/label_Guiyang/300_label.tif,0
