image_fn,label_fn,group
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/178_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/178_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/143_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/143_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/217_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/217_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/193_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/193_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/270_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/270_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/103_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/103_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/47_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/47_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/107_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/107_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/226_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/226_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/235_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/235_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/115_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/115_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/29_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/29_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/333_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/333_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/175_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/175_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/183_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/183_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/184_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/184_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/248_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/248_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/237_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/237_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/146_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/146_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/158_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/158_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/3_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/3_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/145_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/145_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/172_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/172_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/23_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/23_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/116_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/116_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/351_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/351_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/256_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/256_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/300_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/300_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/127_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/127_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/119_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/119_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/232_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/232_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/272_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/272_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/36_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/36_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/86_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/86_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/78_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/78_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/274_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/274_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/6_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/6_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/110_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/110_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/28_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/28_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/39_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/39_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/67_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/67_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/152_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/152_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/134_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/134_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/160_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/160_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/138_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/138_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/338_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/338_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/257_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/257_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/336_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/336_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/326_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/326_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/186_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/186_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/170_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/170_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/210_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/210_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/5_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/5_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/239_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/239_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/279_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/279_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/202_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/202_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/221_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/221_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/49_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/49_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/294_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/294_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/229_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/229_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/129_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/129_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/41_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/41_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/83_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/83_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/156_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/156_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/196_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/196_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/325_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/325_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/51_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/51_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/242_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/242_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/96_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/96_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/340_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/340_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/284_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/284_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/265_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/265_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/10_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/10_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/324_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/324_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/91_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/91_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/200_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/200_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/125_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/125_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/204_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/204_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/4_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/4_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/288_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/288_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/11_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/11_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/142_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/142_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/106_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/106_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/176_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/176_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/234_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/234_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/308_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/308_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/153_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/153_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/262_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/262_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/90_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/90_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/263_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/263_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/136_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/136_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/157_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/157_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/37_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/37_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/194_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/194_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/66_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/66_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/318_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/318_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/81_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/81_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/177_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/177_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/80_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/80_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/94_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/94_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/297_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/297_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/182_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/182_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/42_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/42_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/249_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/249_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/277_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/277_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/173_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/173_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/35_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/35_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/131_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/131_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/206_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/206_label.tif,0
/home/ashelee/Building_classification/City/Zibo/input_Zibo_7band/344_image.tif,/home/ashelee/Building_classification/City/Zibo/label_Zibo/344_label.tif,0
