image_fn,label_fn,group
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/81_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/81_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/80_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/80_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/42_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/42_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/35_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/35_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/25_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/25_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/73_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/73_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/62_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/62_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/84_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/84_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/27_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/27_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/71_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/71_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/14_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/14_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/61_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/61_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/15_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/15_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/9_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/9_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/59_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/59_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/54_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/54_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/60_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/60_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/63_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/63_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/44_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/44_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/70_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/70_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/64_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/64_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/19_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/19_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/57_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/57_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/40_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/40_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/13_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/13_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/48_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/48_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/32_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/32_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/76_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/76_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/18_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/18_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/33_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/33_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/43_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/43_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/34_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/34_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/26_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/26_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/82_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/82_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/38_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/38_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/7_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/7_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/50_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/50_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/56_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/56_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/77_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/77_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/30_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/30_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/45_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/45_label.tif,0
/home/ashelee/Building_classification/City/Wanning/input_Wanning_7band/21_image.tif,/home/ashelee/Building_classification/City/Wanning/label_Wanning/21_label.tif,0
