image_fn,label_fn,group
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/74_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/74_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/75_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/75_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/76_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/76_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/77_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/77_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/78_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/78_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/79_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/79_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/80_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/80_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/81_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/81_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/82_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/82_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/93_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/93_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/94_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/94_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/95_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/95_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/96_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/96_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/97_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/97_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/98_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/98_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/99_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/99_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/100_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/100_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/101_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/101_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/102_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/102_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/103_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/103_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/104_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/104_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/105_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/105_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/106_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/106_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/107_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/107_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/108_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/108_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/109_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/109_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/110_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/110_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/111_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/111_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/112_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/112_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/113_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/113_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/124_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/124_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/125_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/125_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/126_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/126_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/127_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/127_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/128_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/128_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/129_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/129_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/130_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/130_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/131_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/131_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/132_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/132_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/133_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/133_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/134_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/134_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/135_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/135_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/136_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/136_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/137_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/137_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/138_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/138_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/139_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/139_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/140_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/140_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/141_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/141_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/142_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/142_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/143_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/143_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/144_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/144_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/155_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/155_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/156_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/156_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/157_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/157_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/158_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/158_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/159_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/159_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/160_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/160_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/161_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/161_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/162_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/162_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/163_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/163_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/164_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/164_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/165_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/165_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/166_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/166_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/167_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/167_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/168_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/168_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/169_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/169_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/170_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/170_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/171_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/171_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/172_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/172_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/173_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/173_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/174_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/174_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/175_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/175_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/176_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/176_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/187_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/187_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/188_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/188_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/189_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/189_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/190_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/190_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/191_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/191_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/192_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/192_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/193_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/193_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/194_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/194_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/195_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/195_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/196_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/196_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/197_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/197_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/198_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/198_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/199_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/199_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/200_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/200_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/201_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/201_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/202_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/202_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/203_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/203_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/204_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/204_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/205_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/205_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/206_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/206_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/207_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/207_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/208_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/208_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/219_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/219_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/220_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/220_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/221_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/221_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/222_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/222_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/223_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/223_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/224_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/224_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/225_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/225_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/226_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/226_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/227_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/227_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/228_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/228_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/229_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/229_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/230_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/230_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/231_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/231_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/232_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/232_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/233_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/233_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/234_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/234_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/235_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/235_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/236_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/236_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/237_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/237_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/238_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/238_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/239_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/239_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/250_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/250_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/251_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/251_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/252_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/252_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/253_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/253_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/254_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/254_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/255_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/255_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/256_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/256_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/257_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/257_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/258_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/258_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/259_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/259_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/260_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/260_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/261_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/261_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/262_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/262_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/263_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/263_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/264_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/264_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/265_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/265_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/266_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/266_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/267_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/267_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/268_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/268_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/269_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/269_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/270_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/270_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/276_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/276_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/277_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/277_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/282_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/282_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/283_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/283_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/284_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/284_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/285_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/285_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/286_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/286_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/287_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/287_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/288_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/288_label.tif,0
/home/ashelee/Building_classification/City/Lanzhou/input_Lanzhou_7band/289_image.tif,/home/ashelee/Building_classification/City/Lanzhou/label_Lanzhou/289_label.tif,0
