image_fn,label_fn,group
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/97_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/97_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/98_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/98_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/99_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/99_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/100_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/100_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/101_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/101_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/102_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/102_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/103_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/103_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/113_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/113_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/114_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/114_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/115_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/115_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/116_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/116_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/117_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/117_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/118_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/118_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/119_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/119_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/120_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/120_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/121_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/121_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/122_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/122_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/123_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/123_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/124_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/124_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/125_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/125_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/126_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/126_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/127_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/127_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/128_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/128_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/129_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/129_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/130_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/130_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/131_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/131_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/141_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/141_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/142_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/142_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/143_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/143_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/144_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/144_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/145_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/145_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/146_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/146_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/147_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/147_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/148_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/148_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/149_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/149_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/150_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/150_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/151_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/151_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/152_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/152_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/153_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/153_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/154_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/154_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/155_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/155_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/156_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/156_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/157_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/157_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/158_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/158_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/159_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/159_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/170_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/170_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/171_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/171_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/172_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/172_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/173_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/173_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/174_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/174_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/175_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/175_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/176_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/176_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/177_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/177_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/178_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/178_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/179_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/179_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/180_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/180_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/181_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/181_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/182_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/182_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/183_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/183_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/184_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/184_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/185_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/185_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/186_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/186_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/187_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/187_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/188_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/188_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/198_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/198_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/199_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/199_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/200_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/200_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/201_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/201_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/202_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/202_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/203_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/203_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/204_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/204_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/205_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/205_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/206_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/206_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/207_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/207_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/208_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/208_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/209_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/209_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/210_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/210_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/211_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/211_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/212_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/212_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/213_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/213_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/214_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/214_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/215_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/215_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/216_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/216_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/226_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/226_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/227_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/227_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/228_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/228_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/229_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/229_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/230_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/230_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/231_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/231_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/232_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/232_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/233_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/233_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/234_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/234_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/235_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/235_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/236_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/236_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/237_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/237_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/238_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/238_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/239_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/239_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/240_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/240_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/241_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/241_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/242_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/242_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/243_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/243_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/244_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/244_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/254_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/254_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/255_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/255_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/256_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/256_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/257_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/257_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/258_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/258_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/259_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/259_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/260_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/260_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/261_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/261_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/262_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/262_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/263_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/263_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/264_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/264_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/265_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/265_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/266_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/266_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/267_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/267_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/268_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/268_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/269_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/269_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/270_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/270_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/271_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/271_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/272_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/272_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/273_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/273_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/274_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/274_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/275_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/275_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/284_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/284_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/285_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/285_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/286_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/286_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/287_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/287_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/288_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/288_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/289_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/289_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/290_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/290_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/291_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/291_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/292_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/292_label.tif,0
/home/ashelee/Building_classification/City/Nantong/input_Nantong_7band/293_image.tif,/home/ashelee/Building_classification/City/Nantong/label_Nantong/293_label.tif,0
